# Athena++ data at time=1.409003e-01  cycle=98  variables=prim 
# i       x1v         rho          press          vel      
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  8.09431e-17  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  8.90388e-16  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  7.73017e-15  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  6.61314e-14  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  5.32734e-13  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  4.07436e-12  0.00000e+00  0.00000e+00
0071 -2.28516e-01  1.00000e+00  1.00000e+00  2.94520e-11  0.00000e+00  0.00000e+00
0072 -2.24609e-01  1.00000e+00  1.00000e+00  2.00805e-10  0.00000e+00  0.00000e+00
0073 -2.20703e-01  1.00000e+00  1.00000e+00  1.28823e-09  0.00000e+00  0.00000e+00
0074 -2.16797e-01  1.00000e+00  1.00000e+00  7.75452e-09  0.00000e+00  0.00000e+00
0075 -2.12891e-01  1.00000e+00  1.00000e+00  4.36477e-08  0.00000e+00  0.00000e+00
0076 -2.08984e-01  1.00000e+00  1.00000e+00  2.28766e-07  0.00000e+00  0.00000e+00
0077 -2.05078e-01  9.99999e-01  9.99999e-01  1.11083e-06  0.00000e+00  0.00000e+00
0078 -2.01172e-01  9.99996e-01  9.99994e-01  4.96714e-06  0.00000e+00  0.00000e+00
0079 -1.97266e-01  9.99983e-01  9.99976e-01  2.03103e-05  0.00000e+00  0.00000e+00
0080 -1.93359e-01  9.99936e-01  9.99911e-01  7.53408e-05  0.00000e+00  0.00000e+00
0081 -1.89453e-01  9.99788e-01  9.99703e-01  2.51403e-04  0.00000e+00  0.00000e+00
0082 -1.85547e-01  9.99368e-01  9.99115e-01  7.48431e-04  0.00000e+00  0.00000e+00
0083 -1.81641e-01  9.98332e-01  9.97666e-01  1.97434e-03  0.00000e+00  0.00000e+00
0084 -1.77734e-01  9.96120e-01  9.94572e-01  4.59787e-03  0.00000e+00  0.00000e+00
0085 -1.73828e-01  9.92028e-01  9.88859e-01  9.46122e-03  0.00000e+00  0.00000e+00
0086 -1.69922e-01  9.85453e-01  9.79697e-01  1.73127e-02  0.00000e+00  0.00000e+00
0087 -1.66016e-01  9.76146e-01  9.66771e-01  2.84980e-02  0.00000e+00  0.00000e+00
0088 -1.62109e-01  9.64318e-01  9.50413e-01  4.28393e-02  0.00000e+00  0.00000e+00
0089 -1.58203e-01  9.50497e-01  9.31399e-01  5.97780e-02  0.00000e+00  0.00000e+00
0090 -1.54297e-01  9.35296e-01  9.10614e-01  7.86360e-02  0.00000e+00  0.00000e+00
0091 -1.50391e-01  9.19245e-01  8.88812e-01  9.88155e-02  0.00000e+00  0.00000e+00
0092 -1.46484e-01  9.02729e-01  8.66536e-01  1.19875e-01  0.00000e+00  0.00000e+00
0093 -1.42578e-01  8.86002e-01  8.44140e-01  1.41521e-01  0.00000e+00  0.00000e+00
0094 -1.38672e-01  8.69222e-01  8.21842e-01  1.63566e-01  0.00000e+00  0.00000e+00
0095 -1.34766e-01  8.52488e-01  7.99777e-01  1.85891e-01  0.00000e+00  0.00000e+00
0096 -1.30859e-01  8.35864e-01  7.78027e-01  2.08420e-01  0.00000e+00  0.00000e+00
0097 -1.26953e-01  8.19390e-01  7.56643e-01  2.31101e-01  0.00000e+00  0.00000e+00
0098 -1.23047e-01  8.03094e-01  7.35658e-01  2.53900e-01  0.00000e+00  0.00000e+00
0099 -1.19141e-01  7.86995e-01  7.15095e-01  2.76788e-01  0.00000e+00  0.00000e+00
0100 -1.15234e-01  7.71107e-01  6.94965e-01  2.99748e-01  0.00000e+00  0.00000e+00
0101 -1.11328e-01  7.55440e-01  6.75276e-01  3.22761e-01  0.00000e+00  0.00000e+00
0102 -1.07422e-01  7.40000e-01  6.56033e-01  3.45818e-01  0.00000e+00  0.00000e+00
0103 -1.03516e-01  7.24793e-01  6.37235e-01  3.68906e-01  0.00000e+00  0.00000e+00
0104 -9.96094e-02  7.09822e-01  6.18883e-01  3.92018e-01  0.00000e+00  0.00000e+00
0105 -9.57031e-02  6.95088e-01  6.00972e-01  4.15147e-01  0.00000e+00  0.00000e+00
0106 -9.17969e-02  6.80594e-01  5.83500e-01  4.38287e-01  0.00000e+00  0.00000e+00
0107 -8.78906e-02  6.66339e-01  5.66462e-01  4.61431e-01  0.00000e+00  0.00000e+00
0108 -8.39844e-02  6.52324e-01  5.49852e-01  4.84576e-01  0.00000e+00  0.00000e+00
0109 -8.00781e-02  6.38549e-01  5.33663e-01  5.07716e-01  0.00000e+00  0.00000e+00
0110 -7.61719e-02  6.25012e-01  5.17891e-01  5.30849e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  6.11712e-01  5.02527e-01  5.53969e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  5.98647e-01  4.87565e-01  5.77075e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  5.85818e-01  4.72999e-01  6.00162e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  5.73221e-01  4.58820e-01  6.23226e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  5.60856e-01  4.45023e-01  6.46265e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  5.48721e-01  4.31601e-01  6.69273e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  5.36816e-01  4.18548e-01  6.92244e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  5.25140e-01  4.05857e-01  7.15173e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  5.13694e-01  3.93526e-01  7.38049e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  5.02480e-01  3.81552e-01  7.60860e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  4.91504e-01  3.69934e-01  7.83585e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  4.80776e-01  3.58678e-01  8.06193e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  4.70316e-01  3.47800e-01  8.28627e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  4.60169e-01  3.37340e-01  8.50773e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.50444e-01  3.27401e-01  8.72365e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.41407e-01  3.18241e-01  8.92762e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.33651e-01  3.10438e-01  9.10527e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.28181e-01  3.04964e-01  9.23212e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.25704e-01  3.02500e-01  9.28974e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.25324e-01  3.02116e-01  9.29894e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25708e-01  3.02499e-01  9.28982e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.25807e-01  3.02594e-01  9.28769e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25756e-01  3.02543e-01  9.28886e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.25852e-01  3.02638e-01  9.28665e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25891e-01  3.02676e-01  9.28575e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.25999e-01  3.02783e-01  9.28325e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.26056e-01  3.02837e-01  9.28200e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.26115e-01  3.02892e-01  9.28072e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.26158e-01  3.02930e-01  9.27985e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26196e-01  3.02963e-01  9.27910e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.26221e-01  3.02988e-01  9.27854e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26233e-01  3.03007e-01  9.27810e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.26235e-01  3.03021e-01  9.27779e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.26239e-01  3.03032e-01  9.27757e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  4.26254e-01  3.03040e-01  9.27739e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  4.26295e-01  3.03048e-01  9.27725e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  4.26340e-01  3.03055e-01  9.27712e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  4.26351e-01  3.03061e-01  9.27701e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  4.26347e-01  3.03067e-01  9.27689e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  4.26309e-01  3.03073e-01  9.27678e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  4.26188e-01  3.03079e-01  9.27668e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  4.26060e-01  3.03085e-01  9.27659e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  4.26036e-01  3.03090e-01  9.27649e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  4.26052e-01  3.03096e-01  9.27641e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  4.26095e-01  3.03102e-01  9.27634e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  4.26091e-01  3.03108e-01  9.27626e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  4.25997e-01  3.03112e-01  9.27617e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  4.25376e-01  3.03116e-01  9.27608e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  4.22959e-01  3.03120e-01  9.27600e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  4.15917e-01  3.03123e-01  9.27591e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  3.99920e-01  3.03127e-01  9.27585e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  3.72005e-01  3.03130e-01  9.27582e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  3.35868e-01  3.03135e-01  9.27581e-01  0.00000e+00  0.00000e+00
0164  1.34766e-01  3.02167e-01  3.03138e-01  9.27582e-01  0.00000e+00  0.00000e+00
0165  1.38672e-01  2.79733e-01  3.03142e-01  9.27583e-01  0.00000e+00  0.00000e+00
0166  1.42578e-01  2.68995e-01  3.03145e-01  9.27585e-01  0.00000e+00  0.00000e+00
0167  1.46484e-01  2.65307e-01  3.03148e-01  9.27588e-01  0.00000e+00  0.00000e+00
0168  1.50391e-01  2.64480e-01  3.03151e-01  9.27590e-01  0.00000e+00  0.00000e+00
0169  1.54297e-01  2.64426e-01  3.03153e-01  9.27592e-01  0.00000e+00  0.00000e+00
0170  1.58203e-01  2.64478e-01  3.03156e-01  9.27595e-01  0.00000e+00  0.00000e+00
0171  1.62109e-01  2.64752e-01  3.03158e-01  9.27598e-01  0.00000e+00  0.00000e+00
0172  1.66016e-01  2.65131e-01  3.03161e-01  9.27601e-01  0.00000e+00  0.00000e+00
0173  1.69922e-01  2.65356e-01  3.03163e-01  9.27604e-01  0.00000e+00  0.00000e+00
0174  1.73828e-01  2.65431e-01  3.03165e-01  9.27608e-01  0.00000e+00  0.00000e+00
0175  1.77734e-01  2.65447e-01  3.03167e-01  9.27610e-01  0.00000e+00  0.00000e+00
0176  1.81641e-01  2.65451e-01  3.03168e-01  9.27613e-01  0.00000e+00  0.00000e+00
0177  1.85547e-01  2.65453e-01  3.03170e-01  9.27614e-01  0.00000e+00  0.00000e+00
0178  1.89453e-01  2.65459e-01  3.03171e-01  9.27616e-01  0.00000e+00  0.00000e+00
0179  1.93359e-01  2.65473e-01  3.03173e-01  9.27619e-01  0.00000e+00  0.00000e+00
0180  1.97266e-01  2.65497e-01  3.03174e-01  9.27622e-01  0.00000e+00  0.00000e+00
0181  2.01172e-01  2.65524e-01  3.03177e-01  9.27628e-01  0.00000e+00  0.00000e+00
0182  2.05078e-01  2.65546e-01  3.03180e-01  9.27637e-01  0.00000e+00  0.00000e+00
0183  2.08984e-01  2.65564e-01  3.03185e-01  9.27651e-01  0.00000e+00  0.00000e+00
0184  2.12891e-01  2.65577e-01  3.03191e-01  9.27668e-01  0.00000e+00  0.00000e+00
0185  2.16797e-01  2.65589e-01  3.03200e-01  9.27691e-01  0.00000e+00  0.00000e+00
0186  2.20703e-01  2.65600e-01  3.03212e-01  9.27729e-01  0.00000e+00  0.00000e+00
0187  2.24609e-01  2.65615e-01  3.03233e-01  9.27788e-01  0.00000e+00  0.00000e+00
0188  2.28516e-01  2.65628e-01  3.03252e-01  9.27844e-01  0.00000e+00  0.00000e+00
0189  2.32422e-01  2.65630e-01  3.03252e-01  9.27847e-01  0.00000e+00  0.00000e+00
0190  2.36328e-01  2.65613e-01  3.03223e-01  9.27753e-01  0.00000e+00  0.00000e+00
0191  2.40234e-01  2.64286e-01  3.01104e-01  9.21385e-01  0.00000e+00  0.00000e+00
0192  2.44141e-01  2.45551e-01  2.71739e-01  8.27863e-01  0.00000e+00  0.00000e+00
0193  2.48047e-01  1.86101e-01  1.82096e-01  4.77197e-01  0.00000e+00  0.00000e+00
0194  2.51953e-01  1.36591e-01  1.13780e-01  9.86226e-02  0.00000e+00  0.00000e+00
0195  2.55859e-01  1.25671e-01  1.00754e-01  5.67472e-03  0.00000e+00  0.00000e+00
0196  2.59766e-01  1.25017e-01  1.00019e-01  1.47178e-04  0.00000e+00  0.00000e+00
0197  2.63672e-01  1.25000e-01  1.00000e-01  2.33256e-06  0.00000e+00  0.00000e+00
0198  2.67578e-01  1.25000e-01  1.00000e-01  2.71981e-08  0.00000e+00  0.00000e+00
0199  2.71484e-01  1.25000e-01  1.00000e-01  2.53888e-10  0.00000e+00  0.00000e+00
0200  2.75391e-01  1.25000e-01  1.00000e-01  1.99849e-12  0.00000e+00  0.00000e+00
0201  2.79297e-01  1.25000e-01  1.00000e-01  1.46510e-14  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
