# Athena++ data at time=1.608384e-01  cycle=112  variables=prim 
# i       x1v         rho          press          vel      
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  8.09588e-17  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  6.07194e-16  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  4.77665e-15  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  3.51367e-14  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  2.65549e-13  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  1.91620e-12  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  1.31341e-11  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  8.54024e-11  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  5.25811e-10  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  3.05776e-09  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  1.67464e-08  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  8.60670e-08  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  4.13329e-07  0.00000e+00  0.00000e+00
0071 -2.28516e-01  9.99998e-01  9.99998e-01  1.84537e-06  0.00000e+00  0.00000e+00
0072 -2.24609e-01  9.99994e-01  9.99991e-01  7.61364e-06  0.00000e+00  0.00000e+00
0073 -2.20703e-01  9.99976e-01  9.99966e-01  2.88289e-05  0.00000e+00  0.00000e+00
0074 -2.16797e-01  9.99916e-01  9.99882e-01  9.94203e-05  0.00000e+00  0.00000e+00
0075 -2.12891e-01  9.99738e-01  9.99633e-01  3.09800e-04  0.00000e+00  0.00000e+00
0076 -2.08984e-01  9.99268e-01  9.98976e-01  8.65752e-04  0.00000e+00  0.00000e+00
0077 -2.05078e-01  9.98178e-01  9.97450e-01  2.15715e-03  0.00000e+00  0.00000e+00
0078 -2.01172e-01  9.95967e-01  9.94359e-01  4.77928e-03  0.00000e+00  0.00000e+00
0079 -1.97266e-01  9.92054e-01  9.88895e-01  9.43110e-03  0.00000e+00  0.00000e+00
0080 -1.93359e-01  9.85976e-01  9.80424e-01  1.66867e-02  0.00000e+00  0.00000e+00
0081 -1.89453e-01  9.77581e-01  9.68760e-01  2.67683e-02  0.00000e+00  0.00000e+00
0082 -1.85547e-01  9.67076e-01  9.54218e-01  3.94837e-02  0.00000e+00  0.00000e+00
0083 -1.81641e-01  9.54902e-01  9.37446e-01  5.43571e-02  0.00000e+00  0.00000e+00
0084 -1.77734e-01  9.41560e-01  9.19161e-01  7.08334e-02  0.00000e+00  0.00000e+00
0085 -1.73828e-01  9.27479e-01  8.99975e-01  8.84261e-02  0.00000e+00  0.00000e+00
0086 -1.69922e-01  9.12973e-01  8.80331e-01  1.06773e-01  0.00000e+00  0.00000e+00
0087 -1.66016e-01  8.98254e-01  8.60525e-01  1.25630e-01  0.00000e+00  0.00000e+00
0088 -1.62109e-01  8.83456e-01  8.40743e-01  1.44839e-01  0.00000e+00  0.00000e+00
0089 -1.58203e-01  8.68664e-01  8.21102e-01  1.64297e-01  0.00000e+00  0.00000e+00
0090 -1.54297e-01  8.53935e-01  8.01675e-01  1.83940e-01  0.00000e+00  0.00000e+00
0091 -1.50391e-01  8.39303e-01  7.82510e-01  2.03721e-01  0.00000e+00  0.00000e+00
0092 -1.46484e-01  8.24795e-01  7.63638e-01  2.23611e-01  0.00000e+00  0.00000e+00
0093 -1.42578e-01  8.10427e-01  7.45079e-01  2.43585e-01  0.00000e+00  0.00000e+00
0094 -1.38672e-01  7.96213e-01  7.26847e-01  2.63627e-01  0.00000e+00  0.00000e+00
0095 -1.34766e-01  7.82161e-01  7.08951e-01  2.83724e-01  0.00000e+00  0.00000e+00
0096 -1.30859e-01  7.68278e-01  6.91396e-01  3.03864e-01  0.00000e+00  0.00000e+00
0097 -1.26953e-01  7.54569e-01  6.74186e-01  3.24039e-01  0.00000e+00  0.00000e+00
0098 -1.23047e-01  7.41038e-01  6.57321e-01  3.44242e-01  0.00000e+00  0.00000e+00
0099 -1.19141e-01  7.27688e-01  6.40801e-01  3.64467e-01  0.00000e+00  0.00000e+00
0100 -1.15234e-01  7.14520e-01  6.24625e-01  3.84709e-01  0.00000e+00  0.00000e+00
0101 -1.11328e-01  7.01535e-01  6.08790e-01  4.04964e-01  0.00000e+00  0.00000e+00
0102 -1.07422e-01  6.88734e-01  5.93295e-01  4.25227e-01  0.00000e+00  0.00000e+00
0103 -1.03516e-01  6.76117e-01  5.78134e-01  4.45496e-01  0.00000e+00  0.00000e+00
0104 -9.96094e-02  6.63685e-01  5.63306e-01  4.65766e-01  0.00000e+00  0.00000e+00
0105 -9.57031e-02  6.51437e-01  5.48805e-01  4.86037e-01  0.00000e+00  0.00000e+00
0106 -9.17969e-02  6.39371e-01  5.34627e-01  5.06304e-01  0.00000e+00  0.00000e+00
0107 -8.78906e-02  6.27489e-01  5.20767e-01  5.26566e-01  0.00000e+00  0.00000e+00
0108 -8.39844e-02  6.15787e-01  5.07222e-01  5.46821e-01  0.00000e+00  0.00000e+00
0109 -8.00781e-02  6.04267e-01  4.93986e-01  5.67066e-01  0.00000e+00  0.00000e+00
0110 -7.61719e-02  5.92926e-01  4.81055e-01  5.87300e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  5.81763e-01  4.68423e-01  6.07520e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  5.70778e-01  4.56086e-01  6.27724e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  5.59968e-01  4.44039e-01  6.47910e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  5.49335e-01  4.32278e-01  6.68075e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  5.38875e-01  4.20799e-01  6.88217e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  5.28590e-01  4.09597e-01  7.08330e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  5.18479e-01  3.98670e-01  7.28410e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  5.08543e-01  3.88015e-01  7.48450e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  4.98783e-01  3.77629e-01  7.68441e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  4.89204e-01  3.67515e-01  7.88370e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  4.79812e-01  3.57674e-01  8.08215e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  4.70617e-01  3.48115e-01  8.27945e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  4.61647e-01  3.38860e-01  8.47494e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  4.52956e-01  3.29962e-01  8.66725e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.44680e-01  3.21553e-01  8.85310e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.37136e-01  3.13940e-01  9.02493e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.30955e-01  3.07742e-01  9.16734e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.27014e-01  3.03803e-01  9.25918e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.25537e-01  3.02338e-01  9.29343e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.25422e-01  3.02218e-01  9.29644e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25739e-01  3.02537e-01  9.28879e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.25788e-01  3.02580e-01  9.28790e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25769e-01  3.02561e-01  9.28830e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.25861e-01  3.02652e-01  9.28620e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25919e-01  3.02708e-01  9.28487e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.26014e-01  3.02802e-01  9.28267e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.26068e-01  3.02854e-01  9.28146e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.26118e-01  3.02904e-01  9.28030e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.26154e-01  3.02939e-01  9.27949e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26185e-01  3.02969e-01  9.27880e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.26209e-01  3.02991e-01  9.27828e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26229e-01  3.03009e-01  9.27789e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.26247e-01  3.03021e-01  9.27761e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.26265e-01  3.03031e-01  9.27740e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  4.26273e-01  3.03039e-01  9.27723e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  4.26273e-01  3.03046e-01  9.27708e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  4.26273e-01  3.03052e-01  9.27695e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  4.26273e-01  3.03058e-01  9.27683e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  4.26277e-01  3.03064e-01  9.27671e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  4.26298e-01  3.03069e-01  9.27660e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  4.26336e-01  3.03074e-01  9.27650e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  4.26357e-01  3.03080e-01  9.27639e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  4.26356e-01  3.03085e-01  9.27629e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  4.26344e-01  3.03090e-01  9.27620e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  4.26279e-01  3.03096e-01  9.27611e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  4.26167e-01  3.03101e-01  9.27602e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  4.26101e-01  3.03105e-01  9.27594e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  4.26088e-01  3.03110e-01  9.27587e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  4.26086e-01  3.03114e-01  9.27580e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  4.26078e-01  3.03118e-01  9.27574e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  4.26023e-01  3.03122e-01  9.27568e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  4.25716e-01  3.03125e-01  9.27564e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  4.24499e-01  3.03129e-01  9.27561e-01  0.00000e+00  0.00000e+00
0164  1.34766e-01  4.20720e-01  3.03132e-01  9.27559e-01  0.00000e+00  0.00000e+00
0165  1.38672e-01  4.11245e-01  3.03135e-01  9.27557e-01  0.00000e+00  0.00000e+00
0166  1.42578e-01  3.92183e-01  3.03137e-01  9.27555e-01  0.00000e+00  0.00000e+00
0167  1.46484e-01  3.62294e-01  3.03139e-01  9.27553e-01  0.00000e+00  0.00000e+00
0168  1.50391e-01  3.27046e-01  3.03140e-01  9.27550e-01  0.00000e+00  0.00000e+00
0169  1.54297e-01  2.96551e-01  3.03141e-01  9.27547e-01  0.00000e+00  0.00000e+00
0170  1.58203e-01  2.77298e-01  3.03141e-01  9.27545e-01  0.00000e+00  0.00000e+00
0171  1.62109e-01  2.68357e-01  3.03142e-01  9.27544e-01  0.00000e+00  0.00000e+00
0172  1.66016e-01  2.65314e-01  3.03143e-01  9.27544e-01  0.00000e+00  0.00000e+00
0173  1.69922e-01  2.64626e-01  3.03145e-01  9.27545e-01  0.00000e+00  0.00000e+00
0174  1.73828e-01  2.64574e-01  3.03146e-01  9.27547e-01  0.00000e+00  0.00000e+00
0175  1.77734e-01  2.64612e-01  3.03148e-01  9.27551e-01  0.00000e+00  0.00000e+00
0176  1.81641e-01  2.64823e-01  3.03150e-01  9.27555e-01  0.00000e+00  0.00000e+00
0177  1.85547e-01  2.65138e-01  3.03153e-01  9.27560e-01  0.00000e+00  0.00000e+00
0178  1.89453e-01  2.65342e-01  3.03155e-01  9.27565e-01  0.00000e+00  0.00000e+00
0179  1.93359e-01  2.65418e-01  3.03157e-01  9.27569e-01  0.00000e+00  0.00000e+00
0180  1.97266e-01  2.65440e-01  3.03159e-01  9.27574e-01  0.00000e+00  0.00000e+00
0181  2.01172e-01  2.65447e-01  3.03161e-01  9.27578e-01  0.00000e+00  0.00000e+00
0182  2.05078e-01  2.65452e-01  3.03163e-01  9.27583e-01  0.00000e+00  0.00000e+00
0183  2.08984e-01  2.65461e-01  3.03165e-01  9.27587e-01  0.00000e+00  0.00000e+00
0184  2.12891e-01  2.65476e-01  3.03167e-01  9.27592e-01  0.00000e+00  0.00000e+00
0185  2.16797e-01  2.65499e-01  3.03168e-01  9.27596e-01  0.00000e+00  0.00000e+00
0186  2.20703e-01  2.65523e-01  3.03170e-01  9.27599e-01  0.00000e+00  0.00000e+00
0187  2.24609e-01  2.65544e-01  3.03171e-01  9.27603e-01  0.00000e+00  0.00000e+00
0188  2.28516e-01  2.65558e-01  3.03172e-01  9.27605e-01  0.00000e+00  0.00000e+00
0189  2.32422e-01  2.65568e-01  3.03173e-01  9.27608e-01  0.00000e+00  0.00000e+00
0190  2.36328e-01  2.65574e-01  3.03175e-01  9.27611e-01  0.00000e+00  0.00000e+00
0191  2.40234e-01  2.65578e-01  3.03176e-01  9.27615e-01  0.00000e+00  0.00000e+00
0192  2.44141e-01  2.65582e-01  3.03178e-01  9.27621e-01  0.00000e+00  0.00000e+00
0193  2.48047e-01  2.65585e-01  3.03181e-01  9.27629e-01  0.00000e+00  0.00000e+00
0194  2.51953e-01  2.65589e-01  3.03185e-01  9.27639e-01  0.00000e+00  0.00000e+00
0195  2.55859e-01  2.65594e-01  3.03193e-01  9.27665e-01  0.00000e+00  0.00000e+00
0196  2.59766e-01  2.65605e-01  3.03208e-01  9.27707e-01  0.00000e+00  0.00000e+00
0197  2.63672e-01  2.65615e-01  3.03223e-01  9.27748e-01  0.00000e+00  0.00000e+00
0198  2.67578e-01  2.65614e-01  3.03221e-01  9.27748e-01  0.00000e+00  0.00000e+00
0199  2.71484e-01  2.65590e-01  3.03179e-01  9.27618e-01  0.00000e+00  0.00000e+00
0200  2.75391e-01  2.63994e-01  3.00633e-01  9.19952e-01  0.00000e+00  0.00000e+00
0201  2.79297e-01  2.43297e-01  2.68244e-01  8.16132e-01  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.82436e-01  1.76757e-01  4.52199e-01  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.35230e-01  1.12088e-01  8.70656e-02  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25558e-01  1.00627e-01  4.72199e-03  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25014e-01  1.00016e-01  1.18871e-04  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  1.84531e-06  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  2.11638e-08  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  1.96192e-10  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  1.53344e-12  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  1.12131e-14  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
