# Athena++ data at time=1.010384e-01  cycle=70  variables=prim 
# i       x1v         rho          press          vel      
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0071 -2.28516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0072 -2.24609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0073 -2.20703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0074 -2.16797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0075 -2.12891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0076 -2.08984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0077 -2.05078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0078 -2.01172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0079 -1.97266e-01  1.00000e+00  1.00000e+00  2.42692e-16  0.00000e+00  0.00000e+00
0080 -1.93359e-01  1.00000e+00  1.00000e+00  1.25390e-15  0.00000e+00  0.00000e+00
0081 -1.89453e-01  1.00000e+00  1.00000e+00  1.45210e-14  0.00000e+00  0.00000e+00
0082 -1.85547e-01  1.00000e+00  1.00000e+00  1.50833e-13  0.00000e+00  0.00000e+00
0083 -1.81641e-01  1.00000e+00  1.00000e+00  1.48369e-12  0.00000e+00  0.00000e+00
0084 -1.77734e-01  1.00000e+00  1.00000e+00  1.35831e-11  0.00000e+00  0.00000e+00
0085 -1.73828e-01  1.00000e+00  1.00000e+00  1.15492e-10  0.00000e+00  0.00000e+00
0086 -1.69922e-01  1.00000e+00  1.00000e+00  9.09986e-10  0.00000e+00  0.00000e+00
0087 -1.66016e-01  1.00000e+00  1.00000e+00  6.62442e-09  0.00000e+00  0.00000e+00
0088 -1.62109e-01  1.00000e+00  1.00000e+00  4.43857e-08  0.00000e+00  0.00000e+00
0089 -1.58203e-01  1.00000e+00  1.00000e+00  2.72431e-07  0.00000e+00  0.00000e+00
0090 -1.54297e-01  9.99999e-01  9.99998e-01  1.52276e-06  0.00000e+00  0.00000e+00
0091 -1.50391e-01  9.99993e-01  9.99991e-01  7.69616e-06  0.00000e+00  0.00000e+00
0092 -1.46484e-01  9.99971e-01  9.99959e-01  3.48759e-05  0.00000e+00  0.00000e+00
0093 -1.42578e-01  9.99881e-01  9.99834e-01  1.40366e-04  0.00000e+00  0.00000e+00
0094 -1.38672e-01  9.99580e-01  9.99412e-01  4.96767e-04  0.00000e+00  0.00000e+00
0095 -1.34766e-01  9.98706e-01  9.98189e-01  1.53184e-03  0.00000e+00  0.00000e+00
0096 -1.30859e-01  9.96548e-01  9.95171e-01  4.08935e-03  0.00000e+00  0.00000e+00
0097 -1.26953e-01  9.92047e-01  9.88886e-01  9.43799e-03  0.00000e+00  0.00000e+00
0098 -1.23047e-01  9.84098e-01  9.77813e-01  1.89335e-02  0.00000e+00  0.00000e+00
0099 -1.19141e-01  9.72066e-01  9.61123e-01  3.34268e-02  0.00000e+00  0.00000e+00
0100 -1.15234e-01  9.56115e-01  9.39122e-01  5.28677e-02  0.00000e+00  0.00000e+00
0101 -1.11328e-01  9.37063e-01  9.13033e-01  7.64350e-02  0.00000e+00  0.00000e+00
0102 -1.07422e-01  9.15944e-01  8.84357e-01  1.03011e-01  0.00000e+00  0.00000e+00
0103 -1.03516e-01  8.93656e-01  8.54378e-01  1.31594e-01  0.00000e+00  0.00000e+00
0104 -9.96094e-02  8.70832e-01  8.23986e-01  1.61459e-01  0.00000e+00  0.00000e+00
0105 -9.57031e-02  8.47871e-01  7.93729e-01  1.92141e-01  0.00000e+00  0.00000e+00
0106 -9.17969e-02  8.25010e-01  7.63928e-01  2.23357e-01  0.00000e+00  0.00000e+00
0107 -8.78906e-02  8.02389e-01  7.34762e-01  2.54934e-01  0.00000e+00  0.00000e+00
0108 -8.39844e-02  7.80093e-01  7.06336e-01  2.86761e-01  0.00000e+00  0.00000e+00
0109 -8.00781e-02  7.58176e-01  6.78708e-01  3.18763e-01  0.00000e+00  0.00000e+00
0110 -7.61719e-02  7.36674e-01  6.51911e-01  3.50889e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  7.15607e-01  6.25959e-01  3.83099e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  6.94991e-01  6.00856e-01  4.15363e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  6.74836e-01  5.76600e-01  4.47656e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  6.55145e-01  5.53182e-01  4.79958e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  6.35921e-01  5.30589e-01  5.12252e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  6.17164e-01  5.08807e-01  5.44522e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  5.98874e-01  4.87820e-01  5.76756e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  5.81047e-01  4.67611e-01  6.08939e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  5.63682e-01  4.48161e-01  6.41057e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  5.46777e-01  4.29456e-01  6.73095e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  5.30331e-01  4.11480e-01  7.05031e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  5.14348e-01  3.94223e-01  7.36835e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  4.98842e-01  3.77683e-01  7.68456e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  4.83842e-01  3.61878e-01  7.99801e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.69422e-01  3.46868e-01  8.30676e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.55759e-01  3.32818e-01  8.60622e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.43330e-01  3.20171e-01  8.88507e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.33169e-01  3.09946e-01  9.11722e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.26956e-01  3.03748e-01  9.26090e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.25184e-01  3.01955e-01  9.30311e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25495e-01  3.02260e-01  9.29593e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.25921e-01  3.02683e-01  9.28604e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25704e-01  3.02479e-01  9.29089e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.25852e-01  3.02641e-01  9.28712e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25827e-01  3.02623e-01  9.28760e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.25944e-01  3.02753e-01  9.28455e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.26025e-01  3.02805e-01  9.28342e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.26169e-01  3.02875e-01  9.28182e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.26263e-01  3.02917e-01  9.28082e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26272e-01  3.02955e-01  9.27991e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.26252e-01  3.02982e-01  9.27923e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26125e-01  3.03006e-01  9.27868e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.25882e-01  3.03026e-01  9.27832e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.25795e-01  3.03041e-01  9.27812e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  4.25831e-01  3.03054e-01  9.27798e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  4.26099e-01  3.03065e-01  9.27788e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  4.26377e-01  3.03075e-01  9.27779e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  4.26344e-01  3.03083e-01  9.27771e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  4.25850e-01  3.03091e-01  9.27763e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  4.23023e-01  3.03099e-01  9.27757e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  4.13666e-01  3.03107e-01  9.27753e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  3.91937e-01  3.03115e-01  9.27749e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  3.56316e-01  3.03122e-01  9.27744e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  3.16283e-01  3.03128e-01  9.27737e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  2.85997e-01  3.03132e-01  9.27730e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  2.70495e-01  3.03136e-01  9.27724e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  2.65143e-01  3.03140e-01  9.27718e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  2.64012e-01  3.03144e-01  9.27715e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  2.63964e-01  3.03150e-01  9.27715e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  2.64088e-01  3.03156e-01  9.27717e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  2.64586e-01  3.03163e-01  9.27725e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  2.65132e-01  3.03172e-01  9.27741e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  2.65404e-01  3.03185e-01  9.27764e-01  0.00000e+00  0.00000e+00
0164  1.34766e-01  2.65480e-01  3.03200e-01  9.27796e-01  0.00000e+00  0.00000e+00
0165  1.38672e-01  2.65491e-01  3.03216e-01  9.27834e-01  0.00000e+00  0.00000e+00
0166  1.42578e-01  2.65492e-01  3.03231e-01  9.27867e-01  0.00000e+00  0.00000e+00
0167  1.46484e-01  2.65493e-01  3.03242e-01  9.27895e-01  0.00000e+00  0.00000e+00
0168  1.50391e-01  2.65499e-01  3.03257e-01  9.27930e-01  0.00000e+00  0.00000e+00
0169  1.54297e-01  2.65532e-01  3.03285e-01  9.28003e-01  0.00000e+00  0.00000e+00
0170  1.58203e-01  2.65590e-01  3.03333e-01  9.28142e-01  0.00000e+00  0.00000e+00
0171  1.62109e-01  2.65624e-01  3.03354e-01  9.28199e-01  0.00000e+00  0.00000e+00
0172  1.66016e-01  2.65634e-01  3.03343e-01  9.28157e-01  0.00000e+00  0.00000e+00
0173  1.69922e-01  2.64795e-01  3.01939e-01  9.23946e-01  0.00000e+00  0.00000e+00
0174  1.73828e-01  2.49772e-01  2.78310e-01  8.49588e-01  0.00000e+00  0.00000e+00
0175  1.77734e-01  1.93779e-01  1.93383e-01  5.28180e-01  0.00000e+00  0.00000e+00
0176  1.81641e-01  1.39812e-01  1.17852e-01  1.25836e-01  0.00000e+00  0.00000e+00
0177  1.85547e-01  1.25970e-01  1.01092e-01  8.21186e-03  0.00000e+00  0.00000e+00
0178  1.89453e-01  1.25027e-01  1.00030e-01  2.26527e-04  0.00000e+00  0.00000e+00
0179  1.93359e-01  1.25000e-01  1.00000e-01  3.74807e-06  0.00000e+00  0.00000e+00
0180  1.97266e-01  1.25000e-01  1.00000e-01  4.50519e-08  0.00000e+00  0.00000e+00
0181  2.01172e-01  1.25000e-01  1.00000e-01  4.24818e-10  0.00000e+00  0.00000e+00
0182  2.05078e-01  1.25000e-01  1.00000e-01  3.38170e-12  0.00000e+00  0.00000e+00
0183  2.08984e-01  1.25000e-01  1.00000e-01  2.48761e-14  0.00000e+00  0.00000e+00
0184  2.12891e-01  1.25000e-01  1.00000e-01  1.61796e-16  0.00000e+00  0.00000e+00
0185  2.16797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0186  2.20703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0187  2.24609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0188  2.28516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0189  2.32422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0190  2.36328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0191  2.40234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0192  2.44141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0193  2.48047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0194  2.51953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0195  2.55859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0196  2.59766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0197  2.63672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0198  2.67578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0199  2.71484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0200  2.75391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0201  2.79297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
