# Athena++ data at time=7.116272e-02  cycle=49  variables=prim 
# i       x1v         rho          press          vel      
0023 -4.16016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0024 -4.12109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0025 -4.08203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0026 -4.04297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0027 -4.00391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0028 -3.96484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0029 -3.92578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0030 -3.88672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0031 -3.84766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0032 -3.80859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0033 -3.76953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0034 -3.73047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0035 -3.69141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0036 -3.65234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0037 -3.61328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0038 -3.57422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0039 -3.53516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0040 -3.49609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0041 -3.45703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0042 -3.41797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0043 -3.37891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0044 -3.33984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0045 -3.30078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0046 -3.26172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0047 -3.22266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0048 -3.18359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0049 -3.14453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0050 -3.10547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0051 -3.06641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0052 -3.02734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0053 -2.98828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0054 -2.94922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0055 -2.91016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0056 -2.87109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0057 -2.83203e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0058 -2.79297e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0059 -2.75391e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0060 -2.71484e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0061 -2.67578e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0062 -2.63672e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0063 -2.59766e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0064 -2.55859e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0065 -2.51953e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0066 -2.48047e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0067 -2.44141e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0068 -2.40234e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0069 -2.36328e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0070 -2.32422e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0071 -2.28516e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0072 -2.24609e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0073 -2.20703e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0074 -2.16797e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0075 -2.12891e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0076 -2.08984e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0077 -2.05078e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0078 -2.01172e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0079 -1.97266e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0080 -1.93359e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0081 -1.89453e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0082 -1.85547e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0083 -1.81641e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0084 -1.77734e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0085 -1.73828e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0086 -1.69922e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0087 -1.66016e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0088 -1.62109e-01  1.00000e+00  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00
0089 -1.58203e-01  1.00000e+00  1.00000e+00  8.08271e-17  0.00000e+00  0.00000e+00
0090 -1.54297e-01  1.00000e+00  1.00000e+00  1.21235e-16  0.00000e+00  0.00000e+00
0091 -1.50391e-01  1.00000e+00  1.00000e+00  2.18230e-15  0.00000e+00  0.00000e+00
0092 -1.46484e-01  1.00000e+00  1.00000e+00  3.34617e-14  0.00000e+00  0.00000e+00
0093 -1.42578e-01  1.00000e+00  1.00000e+00  4.57229e-13  0.00000e+00  0.00000e+00
0094 -1.38672e-01  1.00000e+00  1.00000e+00  5.64620e-12  0.00000e+00  0.00000e+00
0095 -1.34766e-01  1.00000e+00  1.00000e+00  6.32740e-11  0.00000e+00  0.00000e+00
0096 -1.30859e-01  1.00000e+00  1.00000e+00  6.41985e-10  0.00000e+00  0.00000e+00
0097 -1.26953e-01  1.00000e+00  1.00000e+00  5.88158e-09  0.00000e+00  0.00000e+00
0098 -1.23047e-01  1.00000e+00  1.00000e+00  4.84718e-08  0.00000e+00  0.00000e+00
0099 -1.19141e-01  1.00000e+00  1.00000e+00  3.57514e-07  0.00000e+00  0.00000e+00
0100 -1.15234e-01  9.99998e-01  9.99997e-01  2.34438e-06  0.00000e+00  0.00000e+00
0101 -1.11328e-01  9.99989e-01  9.99984e-01  1.35546e-05  0.00000e+00  0.00000e+00
0102 -1.07422e-01  9.99942e-01  9.99919e-01  6.84135e-05  0.00000e+00  0.00000e+00
0103 -1.03516e-01  9.99748e-01  9.99647e-01  2.98068e-04  0.00000e+00  0.00000e+00
0104 -9.96094e-02  9.99063e-01  9.98689e-01  1.10836e-03  0.00000e+00  0.00000e+00
0105 -9.57031e-02  9.97057e-01  9.95883e-01  3.48515e-03  0.00000e+00  0.00000e+00
0106 -9.17969e-02  9.92221e-01  9.89130e-01  9.22909e-03  0.00000e+00  0.00000e+00
0107 -8.78906e-02  9.82651e-01  9.75805e-01  2.06642e-02  0.00000e+00  0.00000e+00
0108 -8.39844e-02  9.66941e-01  9.54046e-01  3.96376e-02  0.00000e+00  0.00000e+00
0109 -8.00781e-02  9.45045e-01  9.23952e-01  6.65108e-02  0.00000e+00  0.00000e+00
0110 -7.61719e-02  9.18246e-01  8.87490e-01  1.00098e-01  0.00000e+00  0.00000e+00
0111 -7.22656e-02  8.88350e-01  8.47307e-01  1.38508e-01  0.00000e+00  0.00000e+00
0112 -6.83594e-02  8.56929e-01  8.05648e-01  1.80004e-01  0.00000e+00  0.00000e+00
0113 -6.44531e-02  8.25050e-01  7.64000e-01  2.23364e-01  0.00000e+00  0.00000e+00
0114 -6.05469e-02  7.93345e-01  7.23211e-01  2.67835e-01  0.00000e+00  0.00000e+00
0115 -5.66406e-02  7.62167e-01  6.83729e-01  3.12975e-01  0.00000e+00  0.00000e+00
0116 -5.27344e-02  7.31710e-01  6.45779e-01  3.58519e-01  0.00000e+00  0.00000e+00
0117 -4.88281e-02  7.02086e-01  6.09469e-01  4.04295e-01  0.00000e+00  0.00000e+00
0118 -4.49219e-02  6.73359e-01  5.74838e-01  4.50186e-01  0.00000e+00  0.00000e+00
0119 -4.10156e-02  6.45564e-01  5.41889e-01  4.96104e-01  0.00000e+00  0.00000e+00
0120 -3.71094e-02  6.18718e-01  5.10600e-01  5.41979e-01  0.00000e+00  0.00000e+00
0121 -3.32031e-02  5.92830e-01  4.80938e-01  5.87751e-01  0.00000e+00  0.00000e+00
0122 -2.92969e-02  5.67901e-01  4.52860e-01  6.33365e-01  0.00000e+00  0.00000e+00
0123 -2.53906e-02  5.43934e-01  4.26326e-01  6.78754e-01  0.00000e+00  0.00000e+00
0124 -2.14844e-02  5.20939e-01  4.01307e-01  7.23826e-01  0.00000e+00  0.00000e+00
0125 -1.75781e-02  4.98966e-01  3.77811e-01  7.68403e-01  0.00000e+00  0.00000e+00
0126 -1.36719e-02  4.78187e-01  3.55933e-01  8.12084e-01  0.00000e+00  0.00000e+00
0127 -9.76562e-03  4.58790e-01  3.36025e-01  8.53905e-01  0.00000e+00  0.00000e+00
0128 -5.85938e-03  4.42430e-01  3.18973e-01  8.91243e-01  0.00000e+00  0.00000e+00
0129 -1.95312e-03  4.29790e-01  3.06960e-01  9.19008e-01  0.00000e+00  0.00000e+00
0130  1.95312e-03  4.24985e-01  3.01850e-01  9.30150e-01  0.00000e+00  0.00000e+00
0131  5.85938e-03  4.25201e-01  3.01928e-01  9.30736e-01  0.00000e+00  0.00000e+00
0132  9.76562e-03  4.26357e-01  3.02849e-01  9.28169e-01  0.00000e+00  0.00000e+00
0133  1.36719e-02  4.25844e-01  3.02398e-01  9.29461e-01  0.00000e+00  0.00000e+00
0134  1.75781e-02  4.26009e-01  3.02686e-01  9.28677e-01  0.00000e+00  0.00000e+00
0135  2.14844e-02  4.25800e-01  3.02596e-01  9.28967e-01  0.00000e+00  0.00000e+00
0136  2.53906e-02  4.25634e-01  3.02749e-01  9.28569e-01  0.00000e+00  0.00000e+00
0137  2.92969e-02  4.25325e-01  3.02795e-01  9.28506e-01  0.00000e+00  0.00000e+00
0138  3.32031e-02  4.25316e-01  3.02877e-01  9.28313e-01  0.00000e+00  0.00000e+00
0139  3.71094e-02  4.25517e-01  3.02927e-01  9.28219e-01  0.00000e+00  0.00000e+00
0140  4.10156e-02  4.26516e-01  3.02973e-01  9.28118e-01  0.00000e+00  0.00000e+00
0141  4.49219e-02  4.27101e-01  3.03007e-01  9.28050e-01  0.00000e+00  0.00000e+00
0142  4.88281e-02  4.26930e-01  3.03034e-01  9.27991e-01  0.00000e+00  0.00000e+00
0143  5.27344e-02  4.24999e-01  3.03056e-01  9.27941e-01  0.00000e+00  0.00000e+00
0144  5.66406e-02  4.16122e-01  3.03077e-01  9.27926e-01  0.00000e+00  0.00000e+00
0145  6.05469e-02  3.92623e-01  3.03098e-01  9.27925e-01  0.00000e+00  0.00000e+00
0146  6.44531e-02  3.52678e-01  3.03117e-01  9.27936e-01  0.00000e+00  0.00000e+00
0147  6.83594e-02  3.09453e-01  3.03136e-01  9.27957e-01  0.00000e+00  0.00000e+00
0148  7.22656e-02  2.79901e-01  3.03155e-01  9.27987e-01  0.00000e+00  0.00000e+00
0149  7.61719e-02  2.67065e-01  3.03173e-01  9.28021e-01  0.00000e+00  0.00000e+00
0150  8.00781e-02  2.63712e-01  3.03192e-01  9.28055e-01  0.00000e+00  0.00000e+00
0151  8.39844e-02  2.63371e-01  3.03210e-01  9.28091e-01  0.00000e+00  0.00000e+00
0152  8.78906e-02  2.63492e-01  3.03226e-01  9.28121e-01  0.00000e+00  0.00000e+00
0153  9.17969e-02  2.64123e-01  3.03241e-01  9.28138e-01  0.00000e+00  0.00000e+00
0154  9.57031e-02  2.64938e-01  3.03251e-01  9.28156e-01  0.00000e+00  0.00000e+00
0155  9.96094e-02  2.65406e-01  3.03275e-01  9.28205e-01  0.00000e+00  0.00000e+00
0156  1.03516e-01  2.65608e-01  3.03369e-01  9.28465e-01  0.00000e+00  0.00000e+00
0157  1.07422e-01  2.65748e-01  3.03599e-01  9.29135e-01  0.00000e+00  0.00000e+00
0158  1.11328e-01  2.65796e-01  3.03711e-01  9.29445e-01  0.00000e+00  0.00000e+00
0159  1.15234e-01  2.65733e-01  3.03637e-01  9.29212e-01  0.00000e+00  0.00000e+00
0160  1.19141e-01  2.62311e-01  2.98231e-01  9.12802e-01  0.00000e+00  0.00000e+00
0161  1.23047e-01  2.31298e-01  2.49968e-01  7.52688e-01  0.00000e+00  0.00000e+00
0162  1.26953e-01  1.66473e-01  1.53938e-01  3.38061e-01  0.00000e+00  0.00000e+00
0163  1.30859e-01  1.30436e-01  1.06273e-01  4.62115e-02  0.00000e+00  0.00000e+00
0164  1.34766e-01  1.25228e-01  1.00256e-01  1.92959e-03  0.00000e+00  0.00000e+00
0165  1.38672e-01  1.25005e-01  1.00006e-01  4.18880e-05  0.00000e+00  0.00000e+00
0166  1.42578e-01  1.25000e-01  1.00000e-01  5.86661e-07  0.00000e+00  0.00000e+00
0167  1.46484e-01  1.25000e-01  1.00000e-01  6.10772e-09  0.00000e+00  0.00000e+00
0168  1.50391e-01  1.25000e-01  1.00000e-01  5.31856e-11  0.00000e+00  0.00000e+00
0169  1.54297e-01  1.25000e-01  1.00000e-01  3.94880e-13  0.00000e+00  0.00000e+00
0170  1.58203e-01  1.25000e-01  1.00000e-01  2.50564e-15  0.00000e+00  0.00000e+00
0171  1.62109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0172  1.66016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0173  1.69922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0174  1.73828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0175  1.77734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0176  1.81641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0177  1.85547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0178  1.89453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0179  1.93359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0180  1.97266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0181  2.01172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0182  2.05078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0183  2.08984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0184  2.12891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0185  2.16797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0186  2.20703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0187  2.24609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0188  2.28516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0189  2.32422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0190  2.36328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0191  2.40234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0192  2.44141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0193  2.48047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0194  2.51953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0195  2.55859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0196  2.59766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0197  2.63672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0198  2.67578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0199  2.71484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0200  2.75391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0201  2.79297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0202  2.83203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0203  2.87109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0204  2.91016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0205  2.94922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0206  2.98828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0207  3.02734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0208  3.06641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0209  3.10547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0210  3.14453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0211  3.18359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0212  3.22266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0213  3.26172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0214  3.30078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0215  3.33984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0216  3.37891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0217  3.41797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0218  3.45703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0219  3.49609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0220  3.53516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0221  3.57422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0222  3.61328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0223  3.65234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0224  3.69141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0225  3.73047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0226  3.76953e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0227  3.80859e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0228  3.84766e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0229  3.88672e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0230  3.92578e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0231  3.96484e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0232  4.00391e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0233  4.04297e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0234  4.08203e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0235  4.12109e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0236  4.16016e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0237  4.19922e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0238  4.23828e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0239  4.27734e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0240  4.31641e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0241  4.35547e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0242  4.39453e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0243  4.43359e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0244  4.47266e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0245  4.51172e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0246  4.55078e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0247  4.58984e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0248  4.62891e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0249  4.66797e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0250  4.70703e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0251  4.74609e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0252  4.78516e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0253  4.82422e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0254  4.86328e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0255  4.90234e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0256  4.94141e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
0257  4.98047e-01  1.25000e-01  1.00000e-01  0.00000e+00  0.00000e+00  0.00000e+00
